118|0	0.16666666666666666	0.05555555555555555	0.0	0.0	0.0	0.1111111111111111	0.05555555555555555	0.0	0.1111111111111111	0.0	0.0	0.0	0.05555555555555555	0.0	0.05555555555555555	0.2222222222222222	0.0	0.0	0.16666666666666666	0.0
119|0	0.038461538461538464	0.0	0.0	0.0	0.038461538461538464	0.3076923076923077	0.0	0.038461538461538464	0.07692307692307693	0.19230769230769232	0.0	0.0	0.0	0.038461538461538464	0.0	0.11538461538461539	0.07692307692307693	0.07692307692307693	0.0	0.0
120|0	0.03614457831325301	0.07228915662650602	0.060240963855421686	0.04819277108433735	0.012048192771084338	0.060240963855421686	0.0	0.13253012048192772	0.13253012048192772	0.0963855421686747	0.024096385542168676	0.012048192771084338	0.03614457831325301	0.060240963855421686	0.060240963855421686	0.04819277108433735	0.04819277108433735	0.04819277108433735	0.012048192771084338	0.0
121|0	0.2631578947368421	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.3684210526315789	0.3157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122|0	0.2777777777777778	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.0	0.05555555555555555	0.0	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0
123|0	0.3333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.16666666666666666	0.0	0.0	0.08333333333333333
124|0	0.0	0.0	0.0	0.0	0.06666666666666667	0.06666666666666667	0.0	0.0	0.3333333333333333	0.26666666666666666	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0
125|0	0.06521739130434782	0.13043478260869565	0.021739130434782608	0.0	0.0	0.08695652173913043	0.021739130434782608	0.06521739130434782	0.043478260869565216	0.043478260869565216	0.0	0.06521739130434782	0.021739130434782608	0.0	0.06521739130434782	0.1956521739130435	0.10869565217391304	0.021739130434782608	0.021739130434782608	0.021739130434782608
126|0	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23809523809523808	0.0
127|0	0.3157894736842105	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.3157894736842105	0.3157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128|0	0.07692307692307693	0.0	0.0	0.0	0.07692307692307693	0.15384615384615385	0.0	0.0	0.23076923076923078	0.3076923076923077	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0
129|0	0.04	0.0	0.08	0.04	0.08	0.16	0.04	0.04	0.08	0.08	0.0	0.0	0.12	0.0	0.08	0.08	0.04	0.04	0.0	0.0
130|0	0.05555555555555555	0.16666666666666666	0.027777777777777776	0.0	0.027777777777777776	0.1111111111111111	0.027777777777777776	0.05555555555555555	0.1111111111111111	0.027777777777777776	0.0	0.027777777777777776	0.027777777777777776	0.05555555555555555	0.027777777777777776	0.08333333333333333	0.05555555555555555	0.027777777777777776	0.0	0.08333333333333333
131|0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.045454545454545456	0.0	0.0	0.09090909090909091	0.045454545454545456	0.0	0.0	0.22727272727272727	0.09090909090909091	0.045454545454545456	0.0
132|0	0.0	0.0	0.0	0.0	0.13636363636363635	0.13636363636363635	0.18181818181818182	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.13636363636363635	0.0	0.0
133|0	0.23076923076923078	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.3076923076923077	0.38461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134|0	0.08333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.08333333333333333	0.0	0.08333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.08333333333333333
135|0	0.0	0.0	0.0	0.0	0.2	0.0	0.06666666666666667	0.06666666666666667	0.3333333333333333	0.2	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0
136|0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.125	0.25	0.0	0.0625	0.0625	0.0	0.125	0.1875	0.0	0.0	0.0	0.125	0.0
137|0	0.2777777777777778	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.0	0.05555555555555555	0.0	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0
138|0	0.0	0.1111111111111111	0.0	0.0	0.05555555555555555	0.05555555555555555	0.0	0.0	0.1111111111111111	0.05555555555555555	0.0	0.0	0.16666666666666666	0.0	0.1111111111111111	0.05555555555555555	0.05555555555555555	0.1111111111111111	0.05555555555555555	0.05555555555555555
139|0	0.08333333333333333	0.0	0.0	0.0	0.041666666666666664	0.20833333333333334	0.0	0.08333333333333333	0.25	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0
140|0	0.0	0.0	0.15384615384615385	0.0	0.15384615384615385	0.07692307692307693	0.0	0.0	0.15384615384615385	0.23076923076923078	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.07692307692307693	0.0	0.0
141|0	0.16666666666666666	0.08333333333333333	0.0	0.0	0.08333333333333333	0.041666666666666664	0.0	0.16666666666666666	0.16666666666666666	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.041666666666666664	0.0	0.08333333333333333	0.0	0.0
142|0	0.2777777777777778	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.0	0.05555555555555555	0.0	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0
143|0	0.25	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.25	0.4166666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144|0	0.17391304347826086	0.0	0.0	0.0	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.391304347826087	0.21739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.0
145|0	0.23076923076923078	0.0	0.0	0.0	0.23076923076923078	0.0	0.0	0.0	0.3076923076923077	0.23076923076923078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146|0	0.16666666666666666	0.08333333333333333	0.0	0.0	0.125	0.041666666666666664	0.0	0.08333333333333333	0.125	0.125	0.0	0.041666666666666664	0.08333333333333333	0.0	0.0	0.041666666666666664	0.0	0.08333333333333333	0.0	0.0
147|0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.14285714285714285	0.21428571428571427	0.21428571428571427	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.07142857142857142	0.0
148|0	0.2608695652173913	0.0	0.0	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.0	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.0	0.0	0.0	0.08695652173913043	0.0	0.0
149|0	0.03225806451612903	0.1935483870967742	0.0	0.03225806451612903	0.03225806451612903	0.0967741935483871	0.0	0.12903225806451613	0.0967741935483871	0.0	0.0	0.03225806451612903	0.06451612903225806	0.0	0.0	0.16129032258064516	0.0	0.0967741935483871	0.0	0.03225806451612903
150|0	0.15384615384615385	0.0	0.07692307692307693	0.0	0.0	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0	0.15384615384615385	0.0	0.0	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.0
151|0	0.1	0.05	0.0	0.05	0.05	0.0	0.05	0.0	0.1	0.15	0.0	0.05	0.15	0.0	0.0	0.0	0.2	0.0	0.0	0.05
152|0	0.3333333333333333	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.4	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153|0	0.0	0.05555555555555555	0.05555555555555555	0.0	0.05555555555555555	0.1111111111111111	0.05555555555555555	0.0	0.1111111111111111	0.0	0.0	0.0	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.2222222222222222	0.0	0.0	0.16666666666666666	0.0
154|0	0.15384615384615385	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.3076923076923077	0.38461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155|0	0.08333333333333333	0.0	0.0	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0	0.0	0.16666666666666666	0.08333333333333333	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.0	0.16666666666666666	0.08333333333333333
156|0	0.15384615384615385	0.0	0.038461538461538464	0.0	0.038461538461538464	0.07692307692307693	0.0	0.038461538461538464	0.19230769230769232	0.15384615384615385	0.0	0.0	0.0	0.0	0.19230769230769232	0.0	0.0	0.11538461538461539	0.0	0.0
157|0	0.0	0.24	0.0	0.04	0.12	0.08	0.0	0.0	0.16	0.04	0.0	0.0	0.08	0.0	0.0	0.08	0.08	0.0	0.0	0.08
158|0	0.0	0.0	0.0	0.0	0.14814814814814814	0.07407407407407407	0.037037037037037035	0.037037037037037035	0.25925925925925924	0.18518518518518517	0.0	0.0	0.07407407407407407	0.0	0.1111111111111111	0.037037037037037035	0.0	0.037037037037037035	0.0	0.0
159|0	0.21428571428571427	0.0	0.0	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.07142857142857142	0.07142857142857142	0.10714285714285714	0.07142857142857142	0.03571428571428571	0.03571428571428571	0.0	0.03571428571428571	0.0	0.14285714285714285	0.03571428571428571	0.03571428571428571	0.0	0.03571428571428571
160|0	0.0	0.07692307692307693	0.07692307692307693	0.0	0.0	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.15384615384615385	0.07692307692307693	0.0	0.0	0.0	0.0	0.07692307692307693	0.07692307692307693	0.0	0.07692307692307693	0.15384615384615385	0.0
161|0	0.09090909090909091	0.0	0.0	0.0	0.18181818181818182	0.09090909090909091	0.0	0.0	0.18181818181818182	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.18181818181818182	0.0
162|0	0.16666666666666666	0.2222222222222222	0.0	0.0	0.0	0.2777777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0
163|0	0.125	0.08333333333333333	0.0	0.0	0.125	0.041666666666666664	0.0	0.041666666666666664	0.16666666666666666	0.20833333333333334	0.0	0.0	0.08333333333333333	0.0	0.0	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.0	0.0
164|0	0.10714285714285714	0.07142857142857142	0.07142857142857142	0.0	0.0	0.10714285714285714	0.0	0.07142857142857142	0.17857142857142858	0.10714285714285714	0.03571428571428571	0.0	0.0	0.0	0.0	0.03571428571428571	0.10714285714285714	0.07142857142857142	0.03571428571428571	0.0
165|0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.2	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.3333333333333333	0.0	0.0	0.2	0.06666666666666667	0.0
166|0	0.38461538461538464	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.3076923076923077	0.23076923076923078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167|0	0.0	0.0	0.0625	0.0625	0.0	0.0625	0.0625	0.0625	0.125	0.25	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.125	0.0	0.0625
168|0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.11764705882352941	0.058823529411764705	0.0	0.23529411764705882	0.17647058823529413	0.058823529411764705	0.0	0.11764705882352941	0.0	0.0	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.0
169|0	0.05555555555555555	0.0	0.0	0.0	0.16666666666666666	0.0	0.05555555555555555	0.05555555555555555	0.3888888888888889	0.16666666666666666	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0
170|0	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0
171|0	0.13043478260869565	0.0	0.0	0.0	0.08695652173913043	0.0	0.0	0.0	0.5217391304347826	0.21739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0
172|0	0.05	0.0	0.0	0.0	0.05	0.15	0.0	0.1	0.25	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.05	0.0
173|0	0.08333333333333333	0.0	0.0	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0	0.0	0.16666666666666666	0.08333333333333333	0.0	0.08333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0
174|0	0.18181818181818182	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.0	0.18181818181818182	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.09090909090909091	0.0
175|0	0.0	0.0	0.0	0.0	0.23076923076923078	0.07692307692307693	0.0	0.07692307692307693	0.07692307692307693	0.15384615384615385	0.0	0.0	0.0	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.0	0.07692307692307693	0.07692307692307693	0.0
176|0	0.06521739130434782	0.13043478260869565	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.08695652173913043	0.0	0.06521739130434782	0.10869565217391304	0.021739130434782608	0.0	0.06521739130434782	0.043478260869565216	0.0	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.0	0.0	0.043478260869565216
177|0	0.06666666666666667	0.0	0.0	0.0	0.13333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.4	0.13333333333333333	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0
178|0	0.05	0.0	0.0	0.0	0.15	0.1	0.05	0.1	0.25	0.1	0.0	0.0	0.0	0.0	0.0	0.05	0.1	0.0	0.05	0.0
179|0	0.3333333333333333	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.0	0.05555555555555555	0.0	0.16666666666666666	0.0	0.0	0.0	0.1111111111111111	0.0
180|0	0.043478260869565216	0.13043478260869565	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.10869565217391304	0.0	0.08695652173913043	0.06521739130434782	0.0	0.0	0.06521739130434782	0.06521739130434782	0.0	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.021739130434782608	0.0	0.043478260869565216
181|0	0.0625	0.0	0.0625	0.0	0.0625	0.1875	0.0	0.125	0.125	0.125	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.1875	0.0	0.0
182|0	0.0	0.21428571428571427	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.10714285714285714	0.0	0.10714285714285714	0.07142857142857142	0.0	0.03571428571428571	0.0	0.07142857142857142	0.0	0.0	0.14285714285714285	0.0	0.07142857142857142	0.03571428571428571	0.03571428571428571
183|0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0
184|0	0.0	0.2222222222222222	0.0	0.05555555555555555	0.0	0.05555555555555555	0.0	0.0	0.05555555555555555	0.05555555555555555	0.0	0.0	0.0	0.05555555555555555	0.2777777777777778	0.0	0.05555555555555555	0.05555555555555555	0.0	0.1111111111111111
185|0	0.07692307692307693	0.0	0.0	0.07692307692307693	0.0	0.0	0.15384615384615385	0.0	0.0	0.23076923076923078	0.0	0.15384615384615385	0.07692307692307693	0.0	0.15384615384615385	0.0	0.0	0.07692307692307693	0.0	0.0
186|0	0.16	0.0	0.08	0.0	0.08	0.0	0.0	0.04	0.0	0.12	0.0	0.0	0.0	0.04	0.2	0.12	0.04	0.08	0.0	0.04
187|0	0.3333333333333333	0.0	0.0	0.09090909090909091	0.0	0.12121212121212122	0.0	0.030303030303030304	0.18181818181818182	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.09090909090909091	0.030303030303030304	0.0
188|0	0.26666666666666666	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.3333333333333333	0.26666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189|0	0.07692307692307693	0.0	0.0	0.0	0.07692307692307693	0.23076923076923078	0.0	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.07692307692307693	0.0	0.07692307692307693	0.15384615384615385	0.0	0.07692307692307693	0.0	0.07692307692307693
190|0	0.0	0.0	0.13333333333333333	0.0	0.13333333333333333	0.06666666666666667	0.0	0.13333333333333333	0.13333333333333333	0.13333333333333333	0.0	0.0	0.0	0.06666666666666667	0.13333333333333333	0.0	0.0	0.06666666666666667	0.0	0.0
191|0	0.15384615384615385	0.0	0.0	0.0	0.07692307692307693	0.23076923076923078	0.0	0.0	0.3076923076923077	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0
192|0	0.058823529411764705	0.0	0.0	0.0	0.11764705882352941	0.058823529411764705	0.0	0.17647058823529413	0.29411764705882354	0.17647058823529413	0.058823529411764705	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193|0	0.11538461538461539	0.0	0.0	0.0	0.038461538461538464	0.07692307692307693	0.0	0.038461538461538464	0.23076923076923078	0.07692307692307693	0.038461538461538464	0.0	0.0	0.07692307692307693	0.0	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.07692307692307693	0.038461538461538464
194|0	0.12	0.0	0.04	0.12	0.08	0.04	0.0	0.04	0.04	0.16	0.0	0.04	0.08	0.0	0.0	0.12	0.0	0.08	0.04	0.0
195|0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.08333333333333333	0.0	0.08333333333333333	0.3333333333333333	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0
196|0	0.0	0.14285714285714285	0.047619047619047616	0.023809523809523808	0.047619047619047616	0.11904761904761904	0.047619047619047616	0.023809523809523808	0.21428571428571427	0.023809523809523808	0.023809523809523808	0.0	0.07142857142857142	0.023809523809523808	0.047619047619047616	0.07142857142857142	0.0	0.0	0.047619047619047616	0.023809523809523808
197|0	0.058823529411764705	0.0	0.0	0.0	0.11764705882352941	0.11764705882352941	0.0	0.11764705882352941	0.058823529411764705	0.17647058823529413	0.0	0.0	0.058823529411764705	0.0	0.0	0.23529411764705882	0.0	0.058823529411764705	0.0	0.0
198|0	0.03333333333333333	0.2	0.0	0.03333333333333333	0.0	0.1	0.0	0.13333333333333333	0.06666666666666667	0.0	0.0	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333	0.16666666666666666	0.0	0.06666666666666667	0.03333333333333333	0.03333333333333333
199|0	0.35	0.15	0.0	0.0	0.0	0.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
200|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.05555555555555555	0.3888888888888889	0.0	0.0
201|0	0.21875	0.0	0.03125	0.03125	0.0	0.125	0.0	0.03125	0.125	0.09375	0.0	0.0625	0.03125	0.0625	0.0	0.0625	0.03125	0.0625	0.03125	0.0
202|0	0.0	0.23529411764705882	0.0	0.0	0.058823529411764705	0.058823529411764705	0.0	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.29411764705882354	0.0	0.0	0.058823529411764705	0.058823529411764705	0.11764705882352941
203|0	0.0	0.0	0.0	0.0	0.0	0.09375	0.03125	0.0	0.25	0.28125	0.03125	0.0	0.125	0.0	0.03125	0.03125	0.03125	0.03125	0.0625	0.0
204|0	0.043478260869565216	0.13043478260869565	0.0	0.021739130434782608	0.0	0.06521739130434782	0.0	0.06521739130434782	0.08695652173913043	0.043478260869565216	0.0	0.08695652173913043	0.06521739130434782	0.0	0.06521739130434782	0.15217391304347827	0.13043478260869565	0.0	0.0	0.043478260869565216
205|0	0.0	0.0	0.030303030303030304	0.0	0.030303030303030304	0.09090909090909091	0.0	0.030303030303030304	0.30303030303030304	0.36363636363636365	0.0	0.030303030303030304	0.0	0.030303030303030304	0.09090909090909091	0.0	0.0	0.0	0.0	0.0
206|0	0.2857142857142857	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.2857142857142857	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
207|0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.3333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.4	0.06666666666666667	0.0
208|0	0.09090909090909091	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.18181818181818182	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36363636363636365	0.0
209|0	0.0	0.18181818181818182	0.0	0.030303030303030304	0.06060606060606061	0.09090909090909091	0.0	0.030303030303030304	0.0	0.09090909090909091	0.0	0.030303030303030304	0.0	0.0	0.15151515151515152	0.06060606060606061	0.09090909090909091	0.15151515151515152	0.0	0.030303030303030304
210|0	0.35294117647058826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29411764705882354	0.35294117647058826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
211|0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.2857142857142857	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.14285714285714285	0.07142857142857142	0.0
212|0	0.08	0.0	0.0	0.04	0.04	0.12	0.08	0.08	0.08	0.16	0.0	0.0	0.08	0.0	0.0	0.04	0.0	0.2	0.0	0.0
213|0	0.15	0.3	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35	0.0	0.0	0.0
214|0	0.15	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
215|0	0.15384615384615385	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.23076923076923078	0.07692307692307693	0.0	0.0	0.0	0.0	0.15384615384615385	0.07692307692307693	0.0	0.0	0.15384615384615385	0.0	0.07692307692307693
216|0	0.06666666666666667	0.2	0.0	0.03333333333333333	0.0	0.1	0.0	0.1	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.0	0.0	0.06666666666666667	0.06666666666666667	0.1	0.03333333333333333	0.03333333333333333
217|0	0.0	0.0	0.045454545454545456	0.0	0.0	0.13636363636363635	0.0	0.0	0.09090909090909091	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.3181818181818182	0.0	0.09090909090909091	0.045454545454545456	0.09090909090909091	0.0
218|0	0.0625	0.0	0.0625	0.0	0.0625	0.1875	0.0	0.1875	0.125	0.125	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.125	0.0	0.0
219|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.06666666666666667	0.0
220|0	0.13636363636363635	0.0	0.0	0.0	0.09090909090909091	0.18181818181818182	0.0	0.045454545454545456	0.2727272727272727	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0
221|0	0.0	0.36363636363636365	0.0	0.0	0.09090909090909091	0.18181818181818182	0.0	0.09090909090909091	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.09090909090909091	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0
222|0	0.12903225806451613	0.0	0.0	0.06451612903225806	0.0	0.0967741935483871	0.0	0.12903225806451613	0.16129032258064516	0.06451612903225806	0.0	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.06451612903225806	0.12903225806451613	0.03225806451612903	0.0	0.03225806451612903	0.0
223|0	0.07692307692307693	0.0	0.038461538461538464	0.0	0.0	0.19230769230769232	0.038461538461538464	0.11538461538461539	0.15384615384615385	0.11538461538461539	0.0	0.0	0.0	0.0	0.19230769230769232	0.0	0.0	0.038461538461538464	0.038461538461538464	0.0
224|0	0.043478260869565216	0.0	0.0	0.0	0.043478260869565216	0.08695652173913043	0.0	0.13043478260869565	0.21739130434782608	0.13043478260869565	0.043478260869565216	0.0	0.0	0.0	0.17391304347826086	0.0	0.08695652173913043	0.043478260869565216	0.0	0.0
225|0	0.47619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.0
226|0	0.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0
227|0	0.11904761904761904	0.0	0.03571428571428571	0.011904761904761904	0.011904761904761904	0.2261904761904762	0.011904761904761904	0.03571428571428571	0.0	0.10714285714285714	0.011904761904761904	0.08333333333333333	0.05952380952380952	0.03571428571428571	0.0	0.11904761904761904	0.047619047619047616	0.047619047619047616	0.023809523809523808	0.011904761904761904
228|0	0.0	0.037037037037037035	0.037037037037037035	0.0	0.037037037037037035	0.07407407407407407	0.0	0.14814814814814814	0.2222222222222222	0.1111111111111111	0.037037037037037035	0.0	0.0	0.0	0.14814814814814814	0.037037037037037035	0.07407407407407407	0.037037037037037035	0.0	0.0
229|0	0.1111111111111111	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.05555555555555555	0.1111111111111111	0.3333333333333333	0.0	0.05555555555555555	0.05555555555555555	0.0	0.0	0.05555555555555555	0.0	0.05555555555555555	0.0	0.0
230|0	0.08695652173913043	0.0	0.0	0.043478260869565216	0.0	0.08695652173913043	0.043478260869565216	0.0	0.21739130434782608	0.21739130434782608	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216
231|0	0.03571428571428571	0.0	0.0	0.0	0.0	0.17857142857142858	0.0	0.21428571428571427	0.10714285714285714	0.10714285714285714	0.0	0.0	0.07142857142857142	0.0	0.14285714285714285	0.03571428571428571	0.0	0.03571428571428571	0.03571428571428571	0.03571428571428571
232|0	0.3125	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.3125	0.3125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
